1177492093304139783	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#4 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(253): Illuminate\\Queue\\DatabaseQueue->pop()\n
1177492093304139784	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#5 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(107): Illuminate\\Queue\\Worker->getNextJob()\n
1177492093304139786	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#6 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(103): Illuminate\\Queue\\Worker->daemon()\n
1177492093304139787	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#7 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(87): Illuminate\\Queue\\Console\\WorkCommand->runWorker()\n
1177492093304139788	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
1177492093304139789	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#9 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(32): call_user_func_array()\n
1177492093304139790	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#10 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(90): Illuminate\\Container\\BoundMethod::Illuminate\\Container\\{closure}()\n
1177492093304139791	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#11 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(34): Illuminate\\Container\\BoundMethod::callBoundMethod()\n
1177492093304139792	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#12 /app/vendor/laravel/framework/src/Illuminate/Container/Container.php(576): Illuminate\\Container\\BoundMethod::call()\n
1177492093304139793	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#13 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(183): Illuminate\\Container\\Container->call()\n
1177492093304139794	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#14 /app/vendor/symfony/console/Command/Command.php(255): Illuminate\\Console\\Command->execute()\n
1177492093304139795	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#15 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(170): Symfony\\Component\\Console\\Command\\Command->run()\n
1177492093304139796	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#16 /app/vendor/symfony/console/Application.php(1011): Illuminate\\Console\\Command->run()\n
1177492093304139797	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#17 /app/vendor/symfony/console/Application.php(272): Symfony\\Component\\Console\\Application->doRunCommand()\n
1177492093304139798	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#18 /app/vendor/symfony/console/Application.php(148): Symfony\\Component\\Console\\Application->doRun()\n
1177492093304139799	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#19 /app/vendor/laravel/framework/src/Illuminate/Console/Application.php(90): Symfony\\Component\\Console\\Application->run()\n
1177492093304139800	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#20 /app/vendor/laravel/framework/src/Illuminate/Foundation/Console/Kernel.php(133): Illuminate\\Console\\Application->run()\n
1177492093304139801	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#21 /app/artisan(37): Illuminate\\Foundation\\Console\\Kernel->handle()\n
1177492093304139802	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	#22 {main}\n
1177492093304139803	2020-03-20 03:00:13	2020-03-20 03:00:14	5235246442	test-d58	34.229.60.179	Local7	Info	app/worker.1	"} \n
1177492139414851586	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	[2020-03-20 12:00:24] development.ERROR: There is already an active transaction {"exception":"[object] (PDOException(code: 0): There is already an active transaction at /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php:109)\n
1177492139472560149	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	[stacktrace]\n
1177492139472560150	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#0 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(109): PDO->beginTransaction()\n
1177492139472560151	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#1 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(93): Illuminate\\Database\\Connection->createTransaction()\n
1177492139472560152	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#2 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(23): Illuminate\\Database\\Connection->beginTransaction()\n
1177492139472560153	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#3 /app/vendor/laravel/framework/src/Illuminate/Queue/DatabaseQueue.php(202): Illuminate\\Database\\Connection->transaction()\n
1177492139472560154	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#4 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(253): Illuminate\\Queue\\DatabaseQueue->pop()\n
1177492139472560155	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#5 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(107): Illuminate\\Queue\\Worker->getNextJob()\n
1177492139472560156	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#6 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(103): Illuminate\\Queue\\Worker->daemon()\n
1177492139472560157	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#7 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(87): Illuminate\\Queue\\Console\\WorkCommand->runWorker()\n
1177492139472560158	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
1177492139472560159	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#9 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(32): call_user_func_array()\n
1177492139472560160	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#10 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(90): Illuminate\\Container\\BoundMethod::Illuminate\\Container\\{closure}()\n
1177492139472560161	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#11 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(34): Illuminate\\Container\\BoundMethod::callBoundMethod()\n
1177492139472560162	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#12 /app/vendor/laravel/framework/src/Illuminate/Container/Container.php(576): Illuminate\\Container\\BoundMethod::call()\n
1177492139472560163	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#13 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(183): Illuminate\\Container\\Container->call()\n
1177492139472560164	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#14 /app/vendor/symfony/console/Command/Command.php(255): Illuminate\\Console\\Command->execute()\n
1177492139472560165	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#15 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(170): Symfony\\Component\\Console\\Command\\Command->run()\n
1177492139472560166	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#16 /app/vendor/symfony/console/Application.php(1011): Illuminate\\Console\\Command->run()\n
1177492139472560167	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#17 /app/vendor/symfony/console/Application.php(272): Symfony\\Component\\Console\\Application->doRunCommand()\n
1177492139472560168	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#18 /app/vendor/symfony/console/Application.php(148): Symfony\\Component\\Console\\Application->doRun()\n
1177492139476754432	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#19 /app/vendor/laravel/framework/src/Illuminate/Console/Application.php(90): Symfony\\Component\\Console\\Application->run()\n
1177492139476754433	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#20 /app/vendor/laravel/framework/src/Illuminate/Foundation/Console/Kernel.php(133): Illuminate\\Console\\Application->run()\n
1177492139476754434	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#21 /app/artisan(37): Illuminate\\Foundation\\Console\\Kernel->handle()\n
1177492139476754435	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	#22 {main}\n
1177492139476754436	2020-03-20 03:00:24	2020-03-20 03:00:25	5235246442	test-d58	54.159.122.84	Local7	Info	app/worker.1	"} \n
1177492185502732289	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	[2020-03-20 12:00:35] development.ERROR: There is already an active transaction {"exception":"[object] (PDOException(code: 0): There is already an active transaction at /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php:109)\n
1177492185554018305	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	[stacktrace]\n
1177492185554018306	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#0 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(109): PDO->beginTransaction()\n
1177492185554018307	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#1 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(93): Illuminate\\Database\\Connection->createTransaction()\n
1177492185554018308	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#2 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(23): Illuminate\\Database\\Connection->beginTransaction()\n
1177492185554018309	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#3 /app/vendor/laravel/framework/src/Illuminate/Queue/DatabaseQueue.php(202): Illuminate\\Database\\Connection->transaction()\n
1177492185554018310	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#4 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(253): Illuminate\\Queue\\DatabaseQueue->pop()\n
1177492185554018311	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#5 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(107): Illuminate\\Queue\\Worker->getNextJob()\n
1177492185554018312	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#6 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(103): Illuminate\\Queue\\Worker->daemon()\n
1177492185554018313	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#7 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(87): Illuminate\\Queue\\Console\\WorkCommand->runWorker()\n
1177492185554018314	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
1177492185554018315	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#9 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(32): call_user_func_array()\n
1177492185554018316	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#10 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(90): Illuminate\\Container\\BoundMethod::Illuminate\\Container\\{closure}()\n
1177492185554018317	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#11 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(34): Illuminate\\Container\\BoundMethod::callBoundMethod()\n
1177492185554018318	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#12 /app/vendor/laravel/framework/src/Illuminate/Container/Container.php(576): Illuminate\\Container\\BoundMethod::call()\n
1177492185554018319	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#13 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(183): Illuminate\\Container\\Container->call()\n
1177492185554018320	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#14 /app/vendor/symfony/console/Command/Command.php(255): Illuminate\\Console\\Command->execute()\n
1177492185554018321	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#15 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(170): Symfony\\Component\\Console\\Command\\Command->run()\n
1177492185554018322	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#16 /app/vendor/symfony/console/Application.php(1011): Illuminate\\Console\\Command->run()\n
1177492185554018323	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#17 /app/vendor/symfony/console/Application.php(272): Symfony\\Component\\Console\\Application->doRunCommand()\n
1177492185554018324	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#18 /app/vendor/symfony/console/Application.php(148): Symfony\\Component\\Console\\Application->doRun()\n
1177492185554018325	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#19 /app/vendor/laravel/framework/src/Illuminate/Console/Application.php(90): Symfony\\Component\\Console\\Application->run()\n
1177492185554018326	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#20 /app/vendor/laravel/framework/src/Illuminate/Foundation/Console/Kernel.php(133): Illuminate\\Console\\Application->run()\n
1177492185554018327	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#21 /app/artisan(37): Illuminate\\Foundation\\Console\\Kernel->handle()\n
1177492185554018328	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	#22 {main}\n
1177492185554018329	2020-03-20 03:00:35	2020-03-20 03:00:36	5235246442	test-d58	3.84.82.248	Local7	Info	app/worker.1	"} \n
1177492231755636738	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	[2020-03-20 12:00:47] development.ERROR: There is already an active transaction {"exception":"[object] (PDOException(code: 0): There is already an active transaction at /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php:109)\n
1177492231807176710	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	[stacktrace]\n
1177492231807176711	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#0 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(109): PDO->beginTransaction()\n
1177492231807176712	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#1 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(93): Illuminate\\Database\\Connection->createTransaction()\n
1177492231807176713	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#2 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(23): Illuminate\\Database\\Connection->beginTransaction()\n
1177492231807176714	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#3 /app/vendor/laravel/framework/src/Illuminate/Queue/DatabaseQueue.php(202): Illuminate\\Database\\Connection->transaction()\n
1177492231807176715	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#4 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(253): Illuminate\\Queue\\DatabaseQueue->pop()\n
1177492231807176716	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#5 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(107): Illuminate\\Queue\\Worker->getNextJob()\n
1177492231807176717	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#6 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(103): Illuminate\\Queue\\Worker->daemon()\n
1177492231807176718	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#7 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(87): Illuminate\\Queue\\Console\\WorkCommand->runWorker()\n
1177492231807176719	2020-03-20 03:00:47	2020-03-20 03:00:47	5235246442	test-d58	54.87.33.252	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
