1177507135995387913	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
1177507135995387914	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#9 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(32): call_user_func_array()\n
1177507135995387915	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#10 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(90): Illuminate\\Container\\BoundMethod::Illuminate\\Container\\{closure}()\n
1177507135995387916	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#11 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(34): Illuminate\\Container\\BoundMethod::callBoundMethod()\n
1177507135995387917	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#12 /app/vendor/laravel/framework/src/Illuminate/Container/Container.php(576): Illuminate\\Container\\BoundMethod::call()\n
1177507135995387918	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#13 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(183): Illuminate\\Container\\Container->call()\n
1177507135995387919	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#14 /app/vendor/symfony/console/Command/Command.php(255): Illuminate\\Console\\Command->execute()\n
1177507135995387920	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#15 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(170): Symfony\\Component\\Console\\Command\\Command->run()\n
1177507135995387921	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#16 /app/vendor/symfony/console/Application.php(1011): Illuminate\\Console\\Command->run()\n
1177507135995387922	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#17 /app/vendor/symfony/console/Application.php(272): Symfony\\Component\\Console\\Application->doRunCommand()\n
1177507135995387923	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#18 /app/vendor/symfony/console/Application.php(148): Symfony\\Component\\Console\\Application->doRun()\n
1177507135995387924	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#19 /app/vendor/laravel/framework/src/Illuminate/Console/Application.php(90): Symfony\\Component\\Console\\Application->run()\n
1177507135995387925	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#20 /app/vendor/laravel/framework/src/Illuminate/Foundation/Console/Kernel.php(133): Illuminate\\Console\\Application->run()\n
1177507135995387926	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#21 /app/artisan(37): Illuminate\\Foundation\\Console\\Kernel->handle()\n
1177507135995387927	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	#22 {main}\n
1177507135995387928	2020-03-20 04:00:00	2020-03-20 04:00:00	5235246442	test-d58	54.162.245.47	Local7	Info	app/worker.1	"} \n
1177507182152798214	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	[2020-03-20 13:00:11] development.ERROR: There is already an active transaction {"exception":"[object] (PDOException(code: 0): There is already an active transaction at /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php:109)\n
1177507182215065600	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	[stacktrace]\n
1177507182215065601	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#0 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(109): PDO->beginTransaction()\n
1177507182215065602	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#1 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(93): Illuminate\\Database\\Connection->createTransaction()\n
1177507182215065603	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#2 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(23): Illuminate\\Database\\Connection->beginTransaction()\n
1177507182215065604	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#3 /app/vendor/laravel/framework/src/Illuminate/Queue/DatabaseQueue.php(202): Illuminate\\Database\\Connection->transaction()\n
1177507182215065605	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#4 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(253): Illuminate\\Queue\\DatabaseQueue->pop()\n
1177507182215065606	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#5 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(107): Illuminate\\Queue\\Worker->getNextJob()\n
1177507182215065607	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#6 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(103): Illuminate\\Queue\\Worker->daemon()\n
1177507182215065608	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#7 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(87): Illuminate\\Queue\\Console\\WorkCommand->runWorker()\n
1177507182215065609	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
1177507182215065611	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#9 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(32): call_user_func_array()\n
1177507182215065612	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#10 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(90): Illuminate\\Container\\BoundMethod::Illuminate\\Container\\{closure}()\n
1177507182215065613	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#11 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(34): Illuminate\\Container\\BoundMethod::callBoundMethod()\n
1177507182215065614	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#12 /app/vendor/laravel/framework/src/Illuminate/Container/Container.php(576): Illuminate\\Container\\BoundMethod::call()\n
1177507182215065616	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#13 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(183): Illuminate\\Container\\Container->call()\n
1177507182215065617	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#14 /app/vendor/symfony/console/Command/Command.php(255): Illuminate\\Console\\Command->execute()\n
1177507182215065618	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#15 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(170): Symfony\\Component\\Console\\Command\\Command->run()\n
1177507182215065619	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#16 /app/vendor/symfony/console/Application.php(1011): Illuminate\\Console\\Command->run()\n
1177507182215065620	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#17 /app/vendor/symfony/console/Application.php(272): Symfony\\Component\\Console\\Application->doRunCommand()\n
1177507182215065621	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#18 /app/vendor/symfony/console/Application.php(148): Symfony\\Component\\Console\\Application->doRun()\n
1177507182215065622	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#19 /app/vendor/laravel/framework/src/Illuminate/Console/Application.php(90): Symfony\\Component\\Console\\Application->run()\n
1177507182215065623	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#20 /app/vendor/laravel/framework/src/Illuminate/Foundation/Console/Kernel.php(133): Illuminate\\Console\\Application->run()\n
1177507182215065624	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#21 /app/artisan(37): Illuminate\\Foundation\\Console\\Kernel->handle()\n
1177507182215065625	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	#22 {main}\n
1177507182215065626	2020-03-20 04:00:11	2020-03-20 04:00:11	5235246442	test-d58	54.80.14.246	Local7	Info	app/worker.1	"} \n
1177507228269768723	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	[2020-03-20 13:00:22] development.ERROR: There is already an active transaction {"exception":"[object] (PDOException(code: 0): There is already an active transaction at /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php:109)\n
1177507228320100352	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	[stacktrace]\n
1177507228320100353	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#0 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(109): PDO->beginTransaction()\n
1177507228320100354	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#1 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(93): Illuminate\\Database\\Connection->createTransaction()\n
1177507228320100355	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#2 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(23): Illuminate\\Database\\Connection->beginTransaction()\n
1177507228320100356	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#3 /app/vendor/laravel/framework/src/Illuminate/Queue/DatabaseQueue.php(202): Illuminate\\Database\\Connection->transaction()\n
1177507228320100357	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#4 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(253): Illuminate\\Queue\\DatabaseQueue->pop()\n
1177507228320100358	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#5 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(107): Illuminate\\Queue\\Worker->getNextJob()\n
1177507228320100359	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#6 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(103): Illuminate\\Queue\\Worker->daemon()\n
1177507228320100360	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#7 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(87): Illuminate\\Queue\\Console\\WorkCommand->runWorker()\n
1177507228320100361	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
1177507228320100362	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#9 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(32): call_user_func_array()\n
1177507228320100363	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#10 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(90): Illuminate\\Container\\BoundMethod::Illuminate\\Container\\{closure}()\n
1177507228320100364	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#11 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(34): Illuminate\\Container\\BoundMethod::callBoundMethod()\n
1177507228320100365	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#12 /app/vendor/laravel/framework/src/Illuminate/Container/Container.php(576): Illuminate\\Container\\BoundMethod::call()\n
1177507228320100366	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#13 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(183): Illuminate\\Container\\Container->call()\n
1177507228320100367	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#14 /app/vendor/symfony/console/Command/Command.php(255): Illuminate\\Console\\Command->execute()\n
1177507228320100368	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#15 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(170): Symfony\\Component\\Console\\Command\\Command->run()\n
1177507228320100369	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#16 /app/vendor/symfony/console/Application.php(1011): Illuminate\\Console\\Command->run()\n
1177507228320100370	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#17 /app/vendor/symfony/console/Application.php(272): Symfony\\Component\\Console\\Application->doRunCommand()\n
1177507228320100371	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#18 /app/vendor/symfony/console/Application.php(148): Symfony\\Component\\Console\\Application->doRun()\n
1177507228320100372	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#19 /app/vendor/laravel/framework/src/Illuminate/Console/Application.php(90): Symfony\\Component\\Console\\Application->run()\n
1177507228320100373	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#20 /app/vendor/laravel/framework/src/Illuminate/Foundation/Console/Kernel.php(133): Illuminate\\Console\\Application->run()\n
1177507228320100374	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#21 /app/artisan(37): Illuminate\\Foundation\\Console\\Kernel->handle()\n
1177507228320100375	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	#22 {main}\n
1177507228320100376	2020-03-20 04:00:22	2020-03-20 04:00:22	5235246442	test-d58	18.207.223.95	Local7	Info	app/worker.1	"} \n
1177507274407469056	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	[2020-03-20 13:00:33] development.ERROR: There is already an active transaction {"exception":"[object] (PDOException(code: 0): There is already an active transaction at /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php:109)\n
1177507274457800709	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	[stacktrace]\n
1177507274457800710	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#0 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(109): PDO->beginTransaction()\n
1177507274457800711	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#1 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(93): Illuminate\\Database\\Connection->createTransaction()\n
1177507274457800712	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#2 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(23): Illuminate\\Database\\Connection->beginTransaction()\n
1177507274457800713	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#3 /app/vendor/laravel/framework/src/Illuminate/Queue/DatabaseQueue.php(202): Illuminate\\Database\\Connection->transaction()\n
1177507274457800714	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#4 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(253): Illuminate\\Queue\\DatabaseQueue->pop()\n
1177507274457800715	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#5 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(107): Illuminate\\Queue\\Worker->getNextJob()\n
1177507274457800716	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#6 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(103): Illuminate\\Queue\\Worker->daemon()\n
1177507274457800717	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#7 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(87): Illuminate\\Queue\\Console\\WorkCommand->runWorker()\n
1177507274457800718	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
1177507274457800719	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#9 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(32): call_user_func_array()\n
1177507274457800720	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#10 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(90): Illuminate\\Container\\BoundMethod::Illuminate\\Container\\{closure}()\n
1177507274457800721	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#11 /app/vendor/laravel/framework/src/Illuminate/Container/BoundMethod.php(34): Illuminate\\Container\\BoundMethod::callBoundMethod()\n
1177507274457800722	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#12 /app/vendor/laravel/framework/src/Illuminate/Container/Container.php(576): Illuminate\\Container\\BoundMethod::call()\n
1177507274457800723	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#13 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(183): Illuminate\\Container\\Container->call()\n
1177507274457800724	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#14 /app/vendor/symfony/console/Command/Command.php(255): Illuminate\\Console\\Command->execute()\n
1177507274457800725	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#15 /app/vendor/laravel/framework/src/Illuminate/Console/Command.php(170): Symfony\\Component\\Console\\Command\\Command->run()\n
1177507274457800726	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#16 /app/vendor/symfony/console/Application.php(1011): Illuminate\\Console\\Command->run()\n
1177507274457800727	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#17 /app/vendor/symfony/console/Application.php(272): Symfony\\Component\\Console\\Application->doRunCommand()\n
1177507274457800728	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#18 /app/vendor/symfony/console/Application.php(148): Symfony\\Component\\Console\\Application->doRun()\n
1177507274461995008	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#19 /app/vendor/laravel/framework/src/Illuminate/Console/Application.php(90): Symfony\\Component\\Console\\Application->run()\n
1177507274461995009	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#20 /app/vendor/laravel/framework/src/Illuminate/Foundation/Console/Kernel.php(133): Illuminate\\Console\\Application->run()\n
1177507274461995010	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#21 /app/artisan(37): Illuminate\\Foundation\\Console\\Kernel->handle()\n
1177507274461995012	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	#22 {main}\n
1177507274461995013	2020-03-20 04:00:33	2020-03-20 04:00:33	5235246442	test-d58	34.230.62.173	Local7	Info	app/worker.1	"} \n
1177507320553152513	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	[2020-03-20 13:00:44] development.ERROR: There is already an active transaction {"exception":"[object] (PDOException(code: 0): There is already an active transaction at /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php:109)\n
1177507320602578950	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	[stacktrace]\n
1177507320602578951	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#0 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(109): PDO->beginTransaction()\n
1177507320602578952	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#1 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(93): Illuminate\\Database\\Connection->createTransaction()\n
1177507320602578953	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#2 /app/vendor/laravel/framework/src/Illuminate/Database/Concerns/ManagesTransactions.php(23): Illuminate\\Database\\Connection->beginTransaction()\n
1177507320602578955	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#3 /app/vendor/laravel/framework/src/Illuminate/Queue/DatabaseQueue.php(202): Illuminate\\Database\\Connection->transaction()\n
1177507320602578956	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#4 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(253): Illuminate\\Queue\\DatabaseQueue->pop()\n
1177507320602578957	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#5 /app/vendor/laravel/framework/src/Illuminate/Queue/Worker.php(107): Illuminate\\Queue\\Worker->getNextJob()\n
1177507320602578958	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#6 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(103): Illuminate\\Queue\\Worker->daemon()\n
1177507320602578959	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#7 /app/vendor/laravel/framework/src/Illuminate/Queue/Console/WorkCommand.php(87): Illuminate\\Queue\\Console\\WorkCommand->runWorker()\n
1177507320602578960	2020-03-20 04:00:44	2020-03-20 04:00:44	5235246442	test-d58	54.198.229.27	Local7	Info	app/worker.1	#8 [internal function]: Illuminate\\Queue\\Console\\WorkCommand->handle()\n
